University769,Department9-University0-AssistantProfessor3
University202,Department13-University0-GraduateStudent31
University728,Department9-University0-AssistantProfessor2
University175,Department13-University0-GraduateStudent30
University869,Department9-University0-AssistantProfessor1
University499,Department9-University0-AssistantProfessor0
University433,Department13-University0-GraduateStudent29
University487,Department13-University0-GraduateStudent28
University572,Department9-University0-AssociateProfessor9
University733,Department13-University0-GraduateStudent27
University870,Department9-University0-AssociateProfessor8
University296,Department13-University0-GraduateStudent26
University397,Department9-University0-AssociateProfessor7
University433,Department13-University0-GraduateStudent25
University565,Department13-University0-GraduateStudent24
University126,Department9-University0-AssociateProfessor6
University72,Department13-University0-GraduateStudent23
University792,Department9-University0-AssociateProfessor5
University204,Department13-University0-GraduateStudent22
University230,Department13-University0-GraduateStudent21
University774,Department9-University0-AssociateProfessor4
University873,Department13-University0-GraduateStudent20
University784,Department9-University0-AssociateProfessor3
University790,Department9-University0-AssociateProfessor2
University854,Department13-University0-GraduateStudent19
University146,Department13-University0-GraduateStudent18
University382,Department9-University0-AssociateProfessor1
University411,Department9-University0-AssociateProfessor0
University934,Department13-University0-GraduateStudent17
University901,Department9-University0-FullProfessor6
University392,Department13-University0-GraduateStudent16
University669,Department9-University0-FullProfessor5
University939,Department13-University0-GraduateStudent15
University911,Department9-University0-FullProfessor4
University129,Department13-University0-GraduateStudent14
University309,Department9-University0-FullProfessor3
University851,Department13-University0-GraduateStudent13
University365,Department9-University0-FullProfessor2
University286,Department13-University0-GraduateStudent12
University392,Department9-University0-FullProfessor1
University908,Department9-University0-FullProfessor0
University446,Department13-University0-GraduateStudent11
University521,Department8-University0-GraduateStudent142
University848,Department13-University0-GraduateStudent10
University391,Department8-University0-GraduateStudent141
University715,Department13-University0-GraduateStudent9
University258,Department8-University0-GraduateStudent140
University512,Department13-University0-GraduateStudent8
University686,Department8-University0-GraduateStudent139
University459,Department8-University0-GraduateStudent138
University132,Department13-University0-GraduateStudent7
University310,Department8-University0-GraduateStudent137
University376,Department13-University0-GraduateStudent6
University425,Department8-University0-GraduateStudent136
University478,Department13-University0-GraduateStudent5
University971,Department8-University0-GraduateStudent135
University661,Department13-University0-GraduateStudent4
University181,Department13-University0-GraduateStudent3
University305,Department8-University0-GraduateStudent134
University273,Department13-University0-GraduateStudent2
University24,Department8-University0-GraduateStudent133
University338,Department13-University0-GraduateStudent1
University415,Department8-University0-GraduateStudent132
University846,Department13-University0-GraduateStudent0
University632,Department13-University0-Lecturer4
University133,Department8-University0-GraduateStudent131
University408,Department13-University0-Lecturer3
University783,Department8-University0-GraduateStudent130
University766,Department13-University0-Lecturer2
University243,Department8-University0-GraduateStudent129
University964,Department13-University0-Lecturer1
University636,Department8-University0-GraduateStudent128
University779,Department13-University0-Lecturer0
University173,Department13-University0-AssistantProfessor10
University204,Department8-University0-GraduateStudent127
University510,Department13-University0-AssistantProfessor9
University68,Department8-University0-GraduateStudent126
University581,Department13-University0-AssistantProfessor8
University265,Department13-University0-AssistantProfessor7
University575,Department8-University0-GraduateStudent125
University497,Department13-University0-AssistantProfessor6
University212,Department8-University0-GraduateStudent124
University849,Department13-University0-AssistantProfessor5
University589,Department8-University0-GraduateStudent123
University228,Department8-University0-GraduateStudent122
University299,Department13-University0-AssistantProfessor4
University97,Department8-University0-GraduateStudent121
University291,Department13-University0-AssistantProfessor3
University543,Department8-University0-GraduateStudent120
University983,Department13-University0-AssistantProfessor2
University161,Department8-University0-GraduateStudent119
University226,Department13-University0-AssistantProfessor1
University684,Department8-University0-GraduateStudent118
University553,Department13-University0-AssistantProfessor0
University707,Department8-University0-GraduateStudent117
University116,Department13-University0-AssociateProfessor13
University148,Department8-University0-GraduateStudent116
University904,Department13-University0-AssociateProfessor12
University891,Department8-University0-GraduateStudent115
University65,Department13-University0-AssociateProfessor11
University539,Department8-University0-GraduateStudent114
University390,Department13-University0-AssociateProfessor10
University322,Department8-University0-GraduateStudent113
University436,Department13-University0-AssociateProfessor9
University682,Department8-University0-GraduateStudent112
University916,Department13-University0-AssociateProfessor8
University457,Department13-University0-AssociateProfessor7
University871,Department8-University0-GraduateStudent111
University91,Department13-University0-AssociateProfessor6
University641,Department8-University0-GraduateStudent110
University574,Department8-University0-GraduateStudent109
University2,Department13-University0-AssociateProfessor5
University649,Department8-University0-GraduateStudent108
University154,Department13-University0-AssociateProfessor4
University300,Department8-University0-GraduateStudent107
University865,Department13-University0-AssociateProfessor3
University292,Department8-University0-GraduateStudent106
University864,Department13-University0-AssociateProfessor2
University159,Department13-University0-AssociateProfessor1
University955,Department8-University0-GraduateStudent105
University804,Department13-University0-AssociateProfessor0
University248,Department8-University0-GraduateStudent104
University129,Department13-University0-FullProfessor7
University244,Department8-University0-GraduateStudent103
University911,Department13-University0-FullProfessor6
University217,Department8-University0-GraduateStudent102
University287,Department13-University0-FullProfessor5
University220,Department8-University0-GraduateStudent101
University92,Department8-University0-GraduateStudent100
University131,Department13-University0-FullProfessor4
University837,Department8-University0-GraduateStudent99
University526,Department13-University0-FullProfessor3
University572,Department8-University0-GraduateStudent98
University233,Department13-University0-FullProfessor2
University899,Department8-University0-GraduateStudent97
University910,Department13-University0-FullProfessor1
University578,Department8-University0-GraduateStudent96
University874,Department13-University0-FullProfessor0
University284,Department8-University0-GraduateStudent95
University407,Department12-University0-GraduateStudent116
University590,Department8-University0-GraduateStudent94
University698,Department8-University0-GraduateStudent93
University377,Department12-University0-GraduateStudent115
University710,Department12-University0-GraduateStudent114
University387,Department8-University0-GraduateStudent92
University436,Department12-University0-GraduateStudent113
University72,Department8-University0-GraduateStudent91
University795,Department12-University0-GraduateStudent112
University363,Department8-University0-GraduateStudent90
University759,Department8-University0-GraduateStudent89
University280,Department12-University0-GraduateStudent111
University17,Department12-University0-GraduateStudent110
University288,Department8-University0-GraduateStudent88
University889,Department12-University0-GraduateStudent109
University140,Department8-University0-GraduateStudent87
University417,Department12-University0-GraduateStudent108
University991,Department8-University0-GraduateStudent86
University617,Department12-University0-GraduateStudent107
University241,Department8-University0-GraduateStudent85
University778,Department12-University0-GraduateStudent106
University734,Department8-University0-GraduateStudent84
University714,Department12-University0-GraduateStudent105
University454,Department8-University0-GraduateStudent83
University311,Department12-University0-GraduateStudent104
University856,Department8-University0-GraduateStudent82
University791,Department12-University0-GraduateStudent103
University865,Department8-University0-GraduateStudent81
University491,Department12-University0-GraduateStudent102
University7,Department8-University0-GraduateStudent80
University740,Department12-University0-GraduateStudent101
University662,Department8-University0-GraduateStudent79
University938,Department12-University0-GraduateStudent100
University874,Department8-University0-GraduateStudent78
University28,Department12-University0-GraduateStudent99
University974,Department8-University0-GraduateStudent77
University967,Department12-University0-GraduateStudent98
University697,Department8-University0-GraduateStudent76
University195,Department12-University0-GraduateStudent97
University700,Department8-University0-GraduateStudent75
University992,Department12-University0-GraduateStudent96
University998,Department8-University0-GraduateStudent74
University690,Department12-University0-GraduateStudent95
University676,Department12-University0-GraduateStudent94
University611,Department8-University0-GraduateStudent73
University997,Department8-University0-GraduateStudent72
University770,Department12-University0-GraduateStudent93
University903,Department12-University0-GraduateStudent92
University377,Department8-University0-GraduateStudent71
University105,Department12-University0-GraduateStudent91
University762,Department8-University0-GraduateStudent70
University568,Department12-University0-GraduateStudent90
University520,Department8-University0-GraduateStudent69
University583,Department12-University0-GraduateStudent89
University209,Department8-University0-GraduateStudent68
University285,Department12-University0-GraduateStudent88
University562,Department12-University0-GraduateStudent87
University851,Department8-University0-GraduateStudent67
University92,Department8-University0-GraduateStudent66
University668,Department12-University0-GraduateStudent86
University840,Department12-University0-GraduateStudent85
University17,Department8-University0-GraduateStudent65
University177,Department12-University0-GraduateStudent84
University975,Department8-University0-GraduateStudent64
University481,Department12-University0-GraduateStudent83
University896,Department8-University0-GraduateStudent63
University653,Department12-University0-GraduateStudent82
University533,Department8-University0-GraduateStudent62
University596,Department12-University0-GraduateStudent81
University200,Department12-University0-GraduateStudent80
University440,Department8-University0-GraduateStudent61
University279,Department12-University0-GraduateStudent79
University912,Department8-University0-GraduateStudent60
University197,Department12-University0-GraduateStudent78
University313,Department8-University0-GraduateStudent59
University674,Department12-University0-GraduateStudent77
University230,Department8-University0-GraduateStudent58
University99,Department12-University0-GraduateStudent76
University839,Department8-University0-GraduateStudent57
University117,Department12-University0-GraduateStudent75
University816,Department8-University0-GraduateStudent56
University800,Department12-University0-GraduateStudent74
University499,Department8-University0-GraduateStudent55
University304,Department12-University0-GraduateStudent73
University795,Department8-University0-GraduateStudent54
University330,Department8-University0-GraduateStudent53
University630,Department12-University0-GraduateStudent72
University368,Department8-University0-GraduateStudent52
University189,Department12-University0-GraduateStudent71
University704,Department12-University0-GraduateStudent70
University601,Department8-University0-GraduateStudent51
University559,Department12-University0-GraduateStudent69
University397,Department8-University0-GraduateStudent50
University834,Department12-University0-GraduateStudent68
University818,Department8-University0-GraduateStudent49
University791,Department12-University0-GraduateStudent67
University22,Department8-University0-GraduateStudent48
University579,Department8-University0-GraduateStudent47
University346,Department12-University0-GraduateStudent66
University743,Department8-University0-GraduateStudent46
University862,Department12-University0-GraduateStudent65
University803,Department8-University0-GraduateStudent45
University43,Department12-University0-GraduateStudent64
University414,Department8-University0-GraduateStudent44
University578,Department12-University0-GraduateStudent63
University394,Department8-University0-GraduateStudent43
University59,Department12-University0-GraduateStudent62
University951,Department8-University0-GraduateStudent42
University391,Department12-University0-GraduateStudent61
University581,Department8-University0-GraduateStudent41
University8,Department8-University0-GraduateStudent40
University756,Department12-University0-GraduateStudent60
University552,Department8-University0-GraduateStudent39
University753,Department12-University0-GraduateStudent59
University781,Department8-University0-GraduateStudent38
University557,Department8-University0-GraduateStudent37
University241,Department12-University0-GraduateStudent58
University889,Department8-University0-GraduateStudent36
University901,Department12-University0-GraduateStudent57
University459,Department8-University0-GraduateStudent35
University535,Department8-University0-GraduateStudent34
University504,Department12-University0-GraduateStudent56
University940,Department8-University0-GraduateStudent33
University425,Department12-University0-GraduateStudent55
University604,Department12-University0-GraduateStudent54
University159,Department8-University0-GraduateStudent32
University433,Department8-University0-GraduateStudent31
University245,Department12-University0-GraduateStudent53
University661,Department8-University0-GraduateStudent30
University807,Department12-University0-GraduateStudent52
University217,Department8-University0-GraduateStudent29
University326,Department12-University0-GraduateStudent51
University531,Department12-University0-GraduateStudent50
University578,Department12-University0-GraduateStudent49
University855,Department8-University0-GraduateStudent28
University904,Department12-University0-GraduateStudent48
University127,Department8-University0-GraduateStudent27
University539,Department12-University0-GraduateStudent47
University506,Department8-University0-GraduateStudent26
University9,Department12-University0-GraduateStudent46
University77,Department12-University0-GraduateStudent45
University903,Department8-University0-GraduateStudent25
University744,Department12-University0-GraduateStudent44
University758,Department8-University0-GraduateStudent24
University758,Department12-University0-GraduateStudent43
University214,Department8-University0-GraduateStudent23
University37,Department12-University0-GraduateStudent42
University265,Department8-University0-GraduateStudent22
University745,Department12-University0-GraduateStudent41
University994,Department8-University0-GraduateStudent21
University789,Department12-University0-GraduateStudent40
University402,Department8-University0-GraduateStudent20
University602,Department12-University0-GraduateStudent39
University619,Department8-University0-GraduateStudent19
University303,Department12-University0-GraduateStudent38
University778,Department8-University0-GraduateStudent18
University109,Department12-University0-GraduateStudent37
University105,Department12-University0-GraduateStudent36
University152,Department8-University0-GraduateStudent17
University747,Department12-University0-GraduateStudent35
University336,Department8-University0-GraduateStudent16
University733,Department8-University0-GraduateStudent15
University808,Department12-University0-GraduateStudent34
University341,Department8-University0-GraduateStudent14
University137,Department12-University0-GraduateStudent33
University301,Department8-University0-GraduateStudent13
University650,Department12-University0-GraduateStudent32
University136,Department8-University0-GraduateStudent12
University130,Department12-University0-GraduateStudent31
University241,Department8-University0-GraduateStudent11
University546,Department12-University0-GraduateStudent30
University996,Department12-University0-GraduateStudent29
University516,Department8-University0-GraduateStudent10
University15,Department12-University0-GraduateStudent28
University462,Department8-University0-GraduateStudent9
University692,Department12-University0-GraduateStudent27
University733,Department8-University0-GraduateStudent8
University587,Department12-University0-GraduateStudent26
University436,Department8-University0-GraduateStudent7
University994,Department12-University0-GraduateStudent25
University103,Department8-University0-GraduateStudent6
University666,Department12-University0-GraduateStudent24
University117,Department8-University0-GraduateStudent5
University631,Department12-University0-GraduateStudent23
University941,Department12-University0-GraduateStudent22
University284,Department8-University0-GraduateStudent4
University43,Department12-University0-GraduateStudent21
University387,Department8-University0-GraduateStudent3
University484,Department12-University0-GraduateStudent20
University488,Department8-University0-GraduateStudent2
University824,Department12-University0-GraduateStudent19
University914,Department8-University0-GraduateStudent1
University638,Department12-University0-GraduateStudent18
University40,Department8-University0-GraduateStudent0
University683,Department12-University0-GraduateStudent17
University492,Department8-University0-Lecturer5
University523,Department12-University0-GraduateStudent16
University7,Department8-University0-Lecturer4
University121,Department12-University0-GraduateStudent15
University976,Department8-University0-Lecturer3
University701,Department12-University0-GraduateStudent14
University192,Department8-University0-Lecturer2
University691,Department12-University0-GraduateStudent13
University566,Department8-University0-Lecturer1
University450,Department12-University0-GraduateStudent12
University497,Department8-University0-Lecturer0
University866,Department12-University0-GraduateStudent11
University435,Department8-University0-AssistantProfessor10
University724,Department12-University0-GraduateStudent10
University271,Department8-University0-AssistantProfessor9
University704,Department12-University0-GraduateStudent9
University328,Department8-University0-AssistantProfessor8
University277,Department12-University0-GraduateStudent8
University445,Department8-University0-AssistantProfessor7
University41,Department12-University0-GraduateStudent7
University842,Department8-University0-AssistantProfessor6
University280,Department12-University0-GraduateStudent6
University546,Department8-University0-AssistantProfessor5
University340,Department8-University0-AssistantProfessor4
University924,Department12-University0-GraduateStudent5
University179,Department8-University0-AssistantProfessor3
University201,Department12-University0-GraduateStudent4
University243,Department12-University0-GraduateStudent3
University40,Department8-University0-AssistantProfessor2
University371,Department12-University0-GraduateStudent2
University180,Department8-University0-AssistantProfessor1
University842,Department12-University0-GraduateStudent1
University599,Department8-University0-AssistantProfessor0
University642,Department12-University0-GraduateStudent0
University774,Department8-University0-AssociateProfessor10
University735,Department12-University0-Lecturer4
University97,Department8-University0-AssociateProfessor9
University185,Department12-University0-Lecturer3
University702,Department8-University0-AssociateProfessor8
University657,Department8-University0-AssociateProfessor7
University264,Department12-University0-Lecturer2
University863,Department8-University0-AssociateProfessor6
University422,Department12-University0-Lecturer1
University890,Department8-University0-AssociateProfessor5
University383,Department12-University0-Lecturer0
University858,Department8-University0-AssociateProfessor4
University957,Department12-University0-AssistantProfessor10
University288,Department8-University0-AssociateProfessor3
University295,Department12-University0-AssistantProfessor9
University866,Department8-University0-AssociateProfessor2
University178,Department12-University0-AssistantProfessor8
University806,Department8-University0-AssociateProfessor1
University295,Department12-University0-AssistantProfessor7
University805,Department8-University0-AssociateProfessor0
University509,Department12-University0-AssistantProfessor6
University201,Department4-University0-FullProfessor1
University62,Department12-University0-AssistantProfessor5
University830,Department8-University0-AssistantProfessor8
University902,Department12-University0-AssistantProfessor4
University793,Department4-University0-FullProfessor0
University777,Department12-University0-AssistantProfessor3
University460,Department12-University0-AssistantProfessor2
University847,Department8-University0-AssistantProfessor7
University207,Department12-University0-AssistantProfessor1
University20,Department3-University0-GraduateStudent119
University203,Department12-University0-AssistantProfessor0
University413,Department8-University0-AssistantProfessor6
University907,Department12-University0-AssociateProfessor10
University419,Department12-University0-AssociateProfessor9
University407,Department3-University0-GraduateStudent118
University726,Department12-University0-AssociateProfessor8
University147,Department8-University0-AssistantProfessor5
University769,Department12-University0-AssociateProfessor7
University896,Department3-University0-GraduateStudent117
University309,Department12-University0-AssociateProfessor6
University518,Department8-University0-AssistantProfessor4
University853,Department12-University0-AssociateProfessor5
University278,Department3-University0-GraduateStudent116
University626,Department12-University0-AssociateProfessor4
University890,Department8-University0-AssistantProfessor3
University394,Department12-University0-AssociateProfessor3
University640,Department12-University0-AssociateProfessor2
University386,Department3-University0-GraduateStudent115
University318,Department12-University0-AssociateProfessor1
University876,Department8-University0-AssistantProfessor2
University774,Department12-University0-AssociateProfessor0
University670,Department12-University0-FullProfessor8
University707,Department3-University0-GraduateStudent114
University938,Department12-University0-FullProfessor7
University297,Department8-University0-AssistantProfessor1
University984,Department12-University0-FullProfessor6
University627,Department3-University0-GraduateStudent113
University234,Department12-University0-FullProfessor5
University900,Department8-University0-AssistantProfessor0
University90,Department12-University0-FullProfessor4
University786,Department12-University0-FullProfessor3
University423,Department3-University0-GraduateStudent112
University949,Department12-University0-FullProfessor2
University172,Department8-University0-AssociateProfessor10
University16,Department12-University0-FullProfessor1
University659,Department3-University0-GraduateStudent111
University463,Department12-University0-FullProfessor0
University514,Department8-University0-AssociateProfessor9
University487,Department11-University0-GraduateStudent147
University451,Department3-University0-GraduateStudent110
University484,Department11-University0-GraduateStudent146
University557,Department8-University0-AssociateProfessor8
University773,Department11-University0-GraduateStudent145
University703,Department3-University0-GraduateStudent109
University522,Department11-University0-GraduateStudent144
University102,Department8-University0-AssociateProfessor7
University745,Department11-University0-GraduateStudent143
University152,Department3-University0-GraduateStudent108
University876,Department8-University0-AssociateProfessor6
University528,Department11-University0-GraduateStudent142
University482,Department3-University0-GraduateStudent107
University135,Department8-University0-AssociateProfessor5
University694,Department11-University0-GraduateStudent141
University346,Department3-University0-GraduateStudent106
University782,Department11-University0-GraduateStudent140
University520,Department8-University0-AssociateProfessor4
University544,Department11-University0-GraduateStudent139
University773,Department3-University0-GraduateStudent105
University540,Department11-University0-GraduateStudent138
University903,Department8-University0-AssociateProfessor3
University934,Department11-University0-GraduateStudent137
University296,Department11-University0-GraduateStudent136
University166,Department3-University0-GraduateStudent104
University23,Department11-University0-GraduateStudent135
University676,Department8-University0-AssociateProfessor2
University416,Department11-University0-GraduateStudent134
University361,Department11-University0-GraduateStudent133
University608,Department3-University0-GraduateStudent103
University899,Department8-University0-AssociateProfessor1
University450,Department11-University0-GraduateStudent132
University349,Department11-University0-GraduateStudent131
University112,Department3-University0-GraduateStudent102
University172,Department11-University0-GraduateStudent130
University876,Department8-University0-AssociateProfessor0
University349,Department11-University0-GraduateStudent129
University870,Department3-University0-GraduateStudent101
University703,Department11-University0-GraduateStudent128
University679,Department8-University0-FullProfessor8
University337,Department11-University0-GraduateStudent127
University119,Department3-University0-GraduateStudent100
University56,Department11-University0-GraduateStudent126
University22,Department8-University0-FullProfessor7
University129,Department11-University0-GraduateStudent125
University725,Department3-University0-GraduateStudent99
University564,Department11-University0-GraduateStudent124
University521,Department8-University0-FullProfessor6
University532,Department3-University0-GraduateStudent98
University480,Department8-University0-FullProfessor5
University433,Department11-University0-GraduateStudent123
University349,Department11-University0-GraduateStudent122
University844,Department3-University0-GraduateStudent97
University566,Department11-University0-GraduateStudent121
University223,Department8-University0-FullProfessor4
University101,Department11-University0-GraduateStudent120
University897,Department3-University0-GraduateStudent96
University454,Department8-University0-FullProfessor3
University973,Department11-University0-GraduateStudent119
University279,Department3-University0-GraduateStudent95
University31,Department11-University0-GraduateStudent118
University568,Department8-University0-FullProfessor2
University770,Department11-University0-GraduateStudent117
University611,Department3-University0-GraduateStudent94
University523,Department11-University0-GraduateStudent116
University800,Department8-University0-FullProfessor1
University317,Department11-University0-GraduateStudent115
University24,Department3-University0-GraduateStudent93
University848,Department11-University0-GraduateStudent114
University920,Department8-University0-FullProfessor0
University400,Department11-University0-GraduateStudent113
University15,Department3-University0-GraduateStudent92
University838,Department11-University0-GraduateStudent112
University25,Department7-University0-Lecturer5
University1,Department11-University0-GraduateStudent111
University25,Department3-University0-GraduateStudent91
University371,Department11-University0-GraduateStudent110
University205,Department7-University0-Lecturer4
University123,Department11-University0-GraduateStudent109
University314,Department3-University0-GraduateStudent90
University2,Department11-University0-GraduateStudent108
University346,Department7-University0-Lecturer3
University877,Department3-University0-GraduateStudent89
University647,Department11-University0-GraduateStudent107
University657,Department7-University0-Lecturer2
University77,Department11-University0-GraduateStudent106
University290,Department11-University0-GraduateStudent105
University514,Department3-University0-GraduateStudent88
University511,Department7-University0-Lecturer1
University422,Department11-University0-GraduateStudent104
University393,Department11-University0-GraduateStudent103
University843,Department3-University0-GraduateStudent87
University73,Department7-University0-Lecturer0
University418,Department11-University0-GraduateStudent102
University838,Department3-University0-GraduateStudent86
University658,Department11-University0-GraduateStudent101
University731,Department7-University0-AssistantProfessor9
University861,Department11-University0-GraduateStudent100
University528,Department3-University0-GraduateStudent85
University439,Department11-University0-GraduateStudent99
University31,Department7-University0-AssistantProfessor8
University962,Department11-University0-GraduateStudent98
University879,Department3-University0-GraduateStudent84
University850,Department7-University0-AssistantProfessor7
University132,Department11-University0-GraduateStudent97
University827,Department11-University0-GraduateStudent96
University892,Department3-University0-GraduateStudent83
University563,Department11-University0-GraduateStudent95
University307,Department7-University0-AssistantProfessor6
University63,Department11-University0-GraduateStudent94
University887,Department3-University0-GraduateStudent82
University634,Department11-University0-GraduateStudent93
University123,Department7-University0-AssistantProfessor5
University746,Department11-University0-GraduateStudent92
University313,Department11-University0-GraduateStudent91
University38,Department3-University0-GraduateStudent81
University294,Department7-University0-AssistantProfessor4
University698,Department11-University0-GraduateStudent90
University461,Department3-University0-GraduateStudent80
University870,Department11-University0-GraduateStudent89
University308,Department7-University0-AssistantProfessor3
University915,Department11-University0-GraduateStudent88
University748,Department3-University0-GraduateStudent79
University161,Department11-University0-GraduateStudent87
University14,Department7-University0-AssistantProfessor2
University650,Department3-University0-GraduateStudent78
University39,Department11-University0-GraduateStudent86
University874,Department7-University0-AssistantProfessor1
University395,Department11-University0-GraduateStudent85
University705,Department3-University0-GraduateStudent77
University329,Department11-University0-GraduateStudent84
University556,Department7-University0-AssistantProfessor0
University276,Department11-University0-GraduateStudent83
University271,Department3-University0-GraduateStudent76
University459,Department11-University0-GraduateStudent82
University582,Department7-University0-AssociateProfessor13
University380,Department3-University0-GraduateStudent75
University403,Department11-University0-GraduateStudent81
University415,Department3-University0-GraduateStudent74
University760,Department11-University0-GraduateStudent80
University436,Department7-University0-AssociateProfessor12
University336,Department11-University0-GraduateStudent79
University324,Department11-University0-GraduateStudent78
University274,Department3-University0-GraduateStudent73
University438,Department7-University0-AssociateProfessor11
University424,Department11-University0-GraduateStudent77
University73,Department3-University0-GraduateStudent72
University409,Department11-University0-GraduateStudent76
University706,Department7-University0-AssociateProfessor10
University551,Department11-University0-GraduateStudent75
University82,Department3-University0-GraduateStudent71
University651,Department11-University0-GraduateStudent74
University652,Department7-University0-AssociateProfessor9
University795,Department11-University0-GraduateStudent73
University81,Department3-University0-GraduateStudent70
University805,Department11-University0-GraduateStudent72
University982,Department7-University0-AssociateProfessor8
University670,Department3-University0-GraduateStudent69
University404,Department11-University0-GraduateStudent71
University521,Department7-University0-AssociateProfessor7
University331,Department11-University0-GraduateStudent70
University583,Department3-University0-GraduateStudent68
University353,Department11-University0-GraduateStudent69
University273,Department7-University0-AssociateProfessor6
University836,Department11-University0-GraduateStudent68
University989,Department3-University0-GraduateStudent67
University275,Department7-University0-AssociateProfessor5
University317,Department11-University0-GraduateStudent67
University832,Department11-University0-GraduateStudent66
University92,Department3-University0-GraduateStudent66
University674,Department11-University0-GraduateStudent65
University857,Department7-University0-AssociateProfessor4
University620,Department11-University0-GraduateStudent64
University337,Department7-University0-AssociateProfessor3
University732,Department11-University0-GraduateStudent63
University190,Department3-University0-GraduateStudent65
University125,Department7-University0-AssociateProfessor2
University540,Department11-University0-GraduateStudent62
University306,Department11-University0-GraduateStudent61
University508,Department3-University0-GraduateStudent64
University142,Department7-University0-AssociateProfessor1
University948,Department11-University0-GraduateStudent60
University322,Department3-University0-GraduateStudent63
University49,Department11-University0-GraduateStudent59
University912,Department3-University0-GraduateStudent62
University657,Department11-University0-GraduateStudent58
University698,Department7-University0-AssociateProfessor0
University378,Department11-University0-GraduateStudent57
University986,Department3-University0-GraduateStudent61
University70,Department11-University0-GraduateStudent56
University620,Department7-University0-FullProfessor6
University195,Department11-University0-GraduateStudent55
University95,Department3-University0-GraduateStudent60
University627,Department7-University0-FullProfessor5
University445,Department11-University0-GraduateStudent54
University541,Department3-University0-GraduateStudent59
University744,Department11-University0-GraduateStudent53
University870,Department7-University0-FullProfessor4
University467,Department11-University0-GraduateStudent52
University478,Department3-University0-GraduateStudent58
University426,Department11-University0-GraduateStudent51
University879,Department7-University0-FullProfessor3
University536,Department11-University0-GraduateStudent50
University428,Department3-University0-GraduateStudent57
University592,Department11-University0-GraduateStudent49
University97,Department7-University0-FullProfessor2
University635,Department3-University0-GraduateStudent56
University425,Department11-University0-GraduateStudent48
University709,Department11-University0-GraduateStudent47
University288,Department7-University0-FullProfessor1
University623,Department3-University0-GraduateStudent55
University546,Department11-University0-GraduateStudent46
University877,Department11-University0-GraduateStudent45
University82,Department7-University0-FullProfessor0
University316,Department11-University0-GraduateStudent44
University847,Department3-University0-GraduateStudent54
University996,Department6-University0-Lecturer5
University893,Department11-University0-GraduateStudent43
University143,Department3-University0-GraduateStudent53
University138,Department11-University0-GraduateStudent42
University842,Department11-University0-GraduateStudent41
University316,Department6-University0-Lecturer4
University287,Department11-University0-GraduateStudent40
University947,Department3-University0-GraduateStudent52
University460,Department11-University0-GraduateStudent39
University233,Department6-University0-Lecturer3
University553,Department11-University0-GraduateStudent38
University108,Department3-University0-GraduateStudent51
University740,Department11-University0-GraduateStudent37
University839,Department6-University0-Lecturer2
University582,Department11-University0-GraduateStudent36
University244,Department3-University0-GraduateStudent50
University34,Department11-University0-GraduateStudent35
University184,Department11-University0-GraduateStudent34
University785,Department6-University0-Lecturer1
University56,Department11-University0-GraduateStudent33
University463,Department3-University0-GraduateStudent49
University776,Department3-University0-GraduateStudent0
University131,Department6-University0-Lecturer0
University455,Department5-University0-AssociateProfessor5
University407,Department3-University0-GraduateStudent48
University51,Department3-University0-Lecturer5
University244,Department6-University0-AssistantProfessor7
University499,Department5-University0-AssociateProfessor4
University608,Department3-University0-Lecturer4
University392,Department3-University0-GraduateStudent47
University504,Department5-University0-AssociateProfessor3
University780,Department6-University0-AssistantProfessor6
University546,Department3-University0-Lecturer3
University23,Department3-University0-GraduateStudent46
University383,Department5-University0-AssociateProfessor2
University172,Department6-University0-AssistantProfessor5
University568,Department3-University0-Lecturer2
University294,Department3-University0-GraduateStudent45
University470,Department5-University0-AssociateProfessor1
University913,Department6-University0-AssistantProfessor4
University862,Department3-University0-Lecturer1
University751,Department3-University0-GraduateStudent44
University925,Department6-University0-AssistantProfessor3
University119,Department5-University0-AssociateProfessor0
University178,Department3-University0-Lecturer0
University252,Department3-University0-GraduateStudent43
University281,Department6-University0-AssistantProfessor2
University678,Department3-University0-AssistantProfessor9
University852,Department3-University0-GraduateStudent42
University834,Department5-University0-FullProfessor9
University879,Department6-University0-AssistantProfessor1
University774,Department3-University0-AssistantProfessor8
University630,Department3-University0-GraduateStudent41
University247,Department5-University0-FullProfessor8
University526,Department6-University0-AssistantProfessor0
University359,Department3-University0-AssistantProfessor7
University536,Department5-University0-FullProfessor7
University351,Department3-University0-GraduateStudent40
University997,Department3-University0-AssistantProfessor6
University431,Department6-University0-AssociateProfessor9
University710,Department5-University0-FullProfessor6
University778,Department3-University0-GraduateStudent39
University724,Department3-University0-AssistantProfessor5
University588,Department6-University0-AssociateProfessor8
University372,Department5-University0-FullProfessor5
University688,Department3-University0-GraduateStudent38
University359,Department3-University0-AssistantProfessor4
University735,Department6-University0-AssociateProfessor7
University213,Department5-University0-FullProfessor4
University640,Department3-University0-AssistantProfessor3
University819,Department3-University0-GraduateStudent37
University33,Department5-University0-FullProfessor3
University326,Department6-University0-AssociateProfessor6
University422,Department3-University0-AssistantProfessor2
University514,Department5-University0-FullProfessor2
University163,Department3-University0-GraduateStudent36
University176,Department3-University0-AssistantProfessor1
University595,Department6-University0-AssociateProfessor5
University483,Department3-University0-AssistantProfessor0
University252,Department3-University0-GraduateStudent35
University225,Department5-University0-FullProfessor1
