Department7-University0-Lecturer1,University337
Department8-University0-GraduateStudent70,University762
Department7-University0-Lecturer0,University841
Department8-University0-GraduateStudent69,University520
Department7-University0-AssistantProfessor9,University639
Department8-University0-GraduateStudent68,University209
Department8-University0-GraduateStudent67,University851
Department7-University0-AssistantProfessor8,University189
Department8-University0-GraduateStudent66,University92
Department7-University0-AssistantProfessor7,University17
Department8-University0-GraduateStudent65,University17
Department8-University0-GraduateStudent64,University975
Department7-University0-AssistantProfessor6,University951
Department8-University0-GraduateStudent63,University896
Department8-University0-GraduateStudent62,University533
Department7-University0-AssistantProfessor5,University705
Department7-University0-AssistantProfessor4,University415
Department8-University0-GraduateStudent61,University440
Department8-University0-GraduateStudent60,University912
Department7-University0-AssistantProfessor3,University21
Department8-University0-GraduateStudent59,University313
Department7-University0-AssistantProfessor2,University823
Department8-University0-GraduateStudent58,University230
Department7-University0-AssistantProfessor1,University181
Department8-University0-GraduateStudent57,University839
Department8-University0-GraduateStudent56,University816
Department7-University0-AssistantProfessor0,University296
Department8-University0-GraduateStudent55,University499
Department7-University0-AssociateProfessor13,University135
Department8-University0-GraduateStudent54,University795
Department7-University0-AssociateProfessor12,University184
Department8-University0-GraduateStudent53,University330
Department7-University0-AssociateProfessor11,University220
Department8-University0-GraduateStudent52,University368
Department7-University0-AssociateProfessor10,University725
Department8-University0-GraduateStudent51,University601
Department7-University0-AssociateProfessor9,University872
Department8-University0-GraduateStudent50,University397
Department7-University0-AssociateProfessor8,University758
Department8-University0-GraduateStudent49,University818
Department7-University0-AssociateProfessor7,University802
Department8-University0-GraduateStudent48,University22
Department7-University0-AssociateProfessor6,University365
Department8-University0-GraduateStudent47,University579
Department8-University0-GraduateStudent46,University743
Department7-University0-AssociateProfessor5,University291
Department8-University0-GraduateStudent45,University803
Department7-University0-AssociateProfessor4,University664
Department8-University0-GraduateStudent44,University414
Department7-University0-AssociateProfessor3,University780
Department8-University0-GraduateStudent43,University394
Department7-University0-AssociateProfessor2,University149
Department7-University0-AssociateProfessor1,University365
Department8-University0-GraduateStudent42,University951
Department8-University0-GraduateStudent41,University581
Department7-University0-AssociateProfessor0,University331
Department8-University0-GraduateStudent40,University8
Department7-University0-FullProfessor6,University259
Department8-University0-GraduateStudent39,University552
Department7-University0-FullProfessor5,University656
Department8-University0-GraduateStudent38,University781
Department7-University0-FullProfessor4,University573
Department8-University0-GraduateStudent37,University557
Department7-University0-FullProfessor3,University598
Department8-University0-GraduateStudent36,University889
Department7-University0-FullProfessor2,University438
Department8-University0-GraduateStudent35,University459
Department7-University0-FullProfessor1,University446
Department8-University0-GraduateStudent34,University535
Department7-University0-FullProfessor0,University270
Department8-University0-GraduateStudent33,University940
Department6-University0-GraduateStudent105,University208
Department8-University0-GraduateStudent32,University159
Department6-University0-GraduateStudent104,University181
Department8-University0-GraduateStudent31,University433
Department6-University0-GraduateStudent103,University228
Department8-University0-GraduateStudent30,University661
Department6-University0-GraduateStudent102,University332
Department8-University0-GraduateStudent29,University217
Department8-University0-GraduateStudent28,University855
Department6-University0-GraduateStudent101,University590
Department8-University0-GraduateStudent27,University127
Department6-University0-GraduateStudent100,University690
Department8-University0-GraduateStudent26,University506
Department8-University0-GraduateStudent25,University903
Department6-University0-GraduateStudent99,University884
Department8-University0-GraduateStudent24,University758
Department6-University0-GraduateStudent98,University696
Department8-University0-GraduateStudent23,University214
Department8-University0-GraduateStudent22,University265
Department6-University0-GraduateStudent97,University863
Department8-University0-GraduateStudent21,University994
Department6-University0-GraduateStudent96,University428
Department8-University0-GraduateStudent20,University402
Department6-University0-GraduateStudent95,University281
Department8-University0-GraduateStudent19,University619
Department6-University0-GraduateStudent94,University319
Department8-University0-GraduateStudent18,University778
Department8-University0-GraduateStudent17,University152
Department6-University0-GraduateStudent93,University865
Department8-University0-GraduateStudent16,University336
Department8-University0-GraduateStudent15,University733
Department6-University0-GraduateStudent92,University575
Department8-University0-GraduateStudent14,University341
Department6-University0-GraduateStudent91,University623
Department8-University0-GraduateStudent13,University301
Department8-University0-GraduateStudent12,University136
Department6-University0-GraduateStudent90,University802
Department8-University0-GraduateStudent11,University241
Department6-University0-GraduateStudent89,University47
Department8-University0-GraduateStudent10,University516
Department8-University0-GraduateStudent9,University462
Department6-University0-GraduateStudent88,University34
Department8-University0-GraduateStudent8,University733
Department6-University0-GraduateStudent87,University19
Department8-University0-GraduateStudent7,University436
Department6-University0-GraduateStudent86,University882
Department8-University0-GraduateStudent6,University103
Department6-University0-GraduateStudent85,University886
Department8-University0-GraduateStudent5,University117
Department6-University0-GraduateStudent84,University576
Department8-University0-GraduateStudent4,University284
Department8-University0-GraduateStudent3,University387
Department6-University0-GraduateStudent83,University412
Department8-University0-GraduateStudent2,University488
Department6-University0-GraduateStudent82,University539
Department8-University0-GraduateStudent1,University914
Department8-University0-GraduateStudent0,University40
Department6-University0-GraduateStudent81,University420
Department6-University0-GraduateStudent80,University548
Department8-University0-Lecturer5,University492
Department8-University0-Lecturer4,University7
Department6-University0-GraduateStudent79,University561
Department8-University0-Lecturer3,University976
Department6-University0-GraduateStudent78,University945
Department8-University0-Lecturer2,University192
Department6-University0-GraduateStudent77,University325
Department8-University0-Lecturer1,University566
Department8-University0-Lecturer0,University497
Department6-University0-GraduateStudent76,University839
Department8-University0-AssistantProfessor10,University435
Department6-University0-GraduateStudent75,University467
Department8-University0-AssistantProfessor9,University271
Department6-University0-GraduateStudent74,University327
Department8-University0-AssistantProfessor8,University328
Department8-University0-AssistantProfessor7,University445
Department8-University0-AssistantProfessor6,University842
Department6-University0-GraduateStudent73,University661
Department8-University0-AssistantProfessor5,University546
Department8-University0-AssistantProfessor4,University340
Department6-University0-GraduateStudent72,University815
Department8-University0-AssistantProfessor3,University179
Department8-University0-AssistantProfessor2,University40
Department6-University0-GraduateStudent71,University347
Department8-University0-AssistantProfessor1,University180
Department8-University0-AssistantProfessor0,University599
Department6-University0-GraduateStudent70,University20
Department8-University0-AssociateProfessor10,University774
Department8-University0-AssociateProfessor9,University97
Department6-University0-GraduateStudent69,University72
Department8-University0-AssociateProfessor8,University702
Department8-University0-AssociateProfessor7,University657
Department8-University0-AssociateProfessor6,University863
Department6-University0-GraduateStudent68,University171
Department8-University0-AssociateProfessor5,University890
Department6-University0-GraduateStudent67,University909
Department8-University0-AssociateProfessor4,University858
Department8-University0-AssociateProfessor3,University288
Department8-University0-AssociateProfessor2,University866
Department6-University0-GraduateStudent66,University865
Department8-University0-AssociateProfessor1,University806
Department6-University0-GraduateStudent65,University170
Department8-University0-AssociateProfessor0,University805
Department4-University0-FullProfessor1,University201
Department6-University0-GraduateStudent64,University8
Department8-University0-AssistantProfessor8,University830
Department4-University0-FullProfessor0,University793
Department8-University0-AssistantProfessor7,University847
Department6-University0-GraduateStudent63,University238
Department3-University0-GraduateStudent119,University20
Department8-University0-AssistantProfessor6,University413
Department6-University0-GraduateStudent62,University725
Department3-University0-GraduateStudent118,University407
Department6-University0-GraduateStudent61,University632
Department8-University0-AssistantProfessor5,University147
Department6-University0-GraduateStudent60,University403
Department3-University0-GraduateStudent117,University896
Department6-University0-GraduateStudent59,University349
Department8-University0-AssistantProfessor4,University518
Department3-University0-GraduateStudent116,University278
Department6-University0-GraduateStudent58,University190
Department8-University0-AssistantProfessor3,University890
Department6-University0-GraduateStudent57,University598
Department3-University0-GraduateStudent115,University386
Department6-University0-GraduateStudent56,University650
Department8-University0-AssistantProfessor2,University876
Department6-University0-GraduateStudent55,University864
Department3-University0-GraduateStudent114,University707
Department8-University0-AssistantProfessor1,University297
Department6-University0-GraduateStudent54,University393
Department3-University0-GraduateStudent113,University627
Department8-University0-AssistantProfessor0,University900
Department6-University0-GraduateStudent53,University243
Department3-University0-GraduateStudent112,University423
Department6-University0-GraduateStudent52,University384
Department8-University0-AssociateProfessor10,University172
Department3-University0-GraduateStudent111,University659
Department6-University0-GraduateStudent51,University783
Department8-University0-AssociateProfessor9,University514
Department6-University0-GraduateStudent50,University288
Department3-University0-GraduateStudent110,University451
Department8-University0-AssociateProfessor8,University557
Department6-University0-GraduateStudent49,University892
Department3-University0-GraduateStudent109,University703
Department6-University0-GraduateStudent48,University532
Department8-University0-AssociateProfessor7,University102
Department6-University0-GraduateStudent47,University55
Department3-University0-GraduateStudent108,University152
Department6-University0-GraduateStudent46,University392
Department8-University0-AssociateProfessor6,University876
Department3-University0-GraduateStudent107,University482
Department6-University0-GraduateStudent45,University762
Department8-University0-AssociateProfessor5,University135
Department3-University0-GraduateStudent106,University346
Department6-University0-GraduateStudent44,University362
Department8-University0-AssociateProfessor4,University520
Department6-University0-GraduateStudent43,University536
Department3-University0-GraduateStudent105,University773
Department8-University0-AssociateProfessor3,University903
Department6-University0-GraduateStudent42,University101
Department3-University0-GraduateStudent104,University166
Department8-University0-AssociateProfessor2,University676
Department6-University0-GraduateStudent41,University798
Department3-University0-GraduateStudent103,University608
Department6-University0-GraduateStudent40,University494
Department8-University0-AssociateProfessor1,University899
Department3-University0-GraduateStudent102,University112
Department6-University0-GraduateStudent39,University994
Department8-University0-AssociateProfessor0,University876
Department3-University0-GraduateStudent101,University870
Department6-University0-GraduateStudent38,University605
Department8-University0-FullProfessor8,University679
Department3-University0-GraduateStudent100,University119
Department6-University0-GraduateStudent37,University997
Department8-University0-FullProfessor7,University22
Department6-University0-GraduateStudent36,University483
Department3-University0-GraduateStudent99,University725
Department6-University0-GraduateStudent35,University922
Department8-University0-FullProfessor6,University521
Department6-University0-GraduateStudent34,University236
Department3-University0-GraduateStudent98,University532
Department8-University0-FullProfessor5,University480
Department6-University0-GraduateStudent33,University469
Department3-University0-GraduateStudent97,University844
Department6-University0-GraduateStudent32,University8
Department8-University0-FullProfessor4,University223
Department3-University0-GraduateStudent96,University897
Department6-University0-GraduateStudent31,University938
Department8-University0-FullProfessor3,University454
Department6-University0-GraduateStudent30,University365
Department3-University0-GraduateStudent95,University279
Department6-University0-GraduateStudent29,University482
Department8-University0-FullProfessor2,University568
Department3-University0-GraduateStudent94,University611
Department6-University0-GraduateStudent28,University249
Department6-University0-GraduateStudent27,University495
Department8-University0-FullProfessor1,University800
Department3-University0-GraduateStudent93,University24
Department6-University0-GraduateStudent26,University26
Department8-University0-FullProfessor0,University920
Department6-University0-GraduateStudent25,University128
Department3-University0-GraduateStudent92,University15
Department6-University0-GraduateStudent24,University551
Department7-University0-Lecturer5,University25
Department3-University0-GraduateStudent91,University25
Department6-University0-GraduateStudent23,University864
Department6-University0-GraduateStudent22,University626
Department7-University0-Lecturer4,University205
Department6-University0-GraduateStudent21,University336
Department3-University0-GraduateStudent90,University314
Department6-University0-GraduateStudent20,University478
Department7-University0-Lecturer3,University346
Department3-University0-GraduateStudent89,University877
Department6-University0-GraduateStudent19,University679
Department7-University0-Lecturer2,University657
Department6-University0-GraduateStudent18,University397
Department3-University0-GraduateStudent88,University514
Department7-University0-Lecturer1,University511
Department6-University0-GraduateStudent17,University724
Department3-University0-GraduateStudent87,University843
Department6-University0-GraduateStudent16,University631
Department7-University0-Lecturer0,University73
Department6-University0-GraduateStudent15,University992
Department3-University0-GraduateStudent86,University838
Department6-University0-GraduateStudent14,University923
Department7-University0-AssistantProfessor9,University731
Department3-University0-GraduateStudent85,University528
Department6-University0-GraduateStudent13,University739
Department7-University0-AssistantProfessor8,University31
Department3-University0-GraduateStudent84,University879
Department7-University0-AssistantProfessor7,University850
Department6-University0-GraduateStudent12,University877
Department3-University0-GraduateStudent83,University892
Department6-University0-GraduateStudent11,University554
Department7-University0-AssistantProfessor6,University307
Department3-University0-GraduateStudent82,University887
Department6-University0-GraduateStudent10,University972
Department7-University0-AssistantProfessor5,University123
Department3-University0-GraduateStudent81,University38
Department6-University0-GraduateStudent9,University717
Department7-University0-AssistantProfessor4,University294
Department6-University0-GraduateStudent8,University417
Department3-University0-GraduateStudent80,University461
Department7-University0-AssistantProfessor3,University308
Department6-University0-GraduateStudent7,University709
Department3-University0-GraduateStudent79,University748
Department7-University0-AssistantProfessor2,University14
Department6-University0-GraduateStudent6,University397
Department3-University0-GraduateStudent78,University650
Department6-University0-GraduateStudent5,University77
Department7-University0-AssistantProfessor1,University874
Department6-University0-GraduateStudent4,University998
Department3-University0-GraduateStudent77,University705
Department7-University0-AssistantProfessor0,University556
Department6-University0-GraduateStudent3,University823
Department3-University0-GraduateStudent76,University271
Department6-University0-GraduateStudent2,University84
Department7-University0-AssociateProfessor13,University582
Department6-University0-GraduateStudent1,University684
Department3-University0-GraduateStudent75,University380
Department6-University0-GraduateStudent0,University653
Department3-University0-GraduateStudent74,University415
Department7-University0-AssociateProfessor12,University436
Department6-University0-Lecturer5,University482
Department3-University0-GraduateStudent73,University274
Department6-University0-Lecturer4,University851
Department7-University0-AssociateProfessor11,University438
Department6-University0-Lecturer3,University415
Department3-University0-GraduateStudent72,University73
Department6-University0-Lecturer2,University800
Department7-University0-AssociateProfessor10,University706
Department3-University0-GraduateStudent71,University82
Department6-University0-Lecturer1,University117
Department7-University0-AssociateProfessor9,University652
Department6-University0-Lecturer0,University340
Department3-University0-GraduateStudent70,University81
Department7-University0-AssociateProfessor8,University982
Department6-University0-AssistantProfessor7,University348
Department3-University0-GraduateStudent69,University670
Department6-University0-AssistantProfessor6,University84
Department6-University0-AssistantProfessor5,University330
Department7-University0-AssociateProfessor7,University521
Department6-University0-AssistantProfessor4,University495
Department3-University0-GraduateStudent68,University583
Department7-University0-AssociateProfessor6,University273
Department6-University0-AssistantProfessor3,University382
Department3-University0-GraduateStudent67,University989
Department6-University0-AssistantProfessor2,University455
Department7-University0-AssociateProfessor5,University275
Department3-University0-GraduateStudent66,University92
Department6-University0-AssistantProfessor1,University130
Department7-University0-AssociateProfessor4,University857
Department6-University0-AssistantProfessor0,University438
Department7-University0-AssociateProfessor3,University337
Department6-University0-AssociateProfessor9,University495
Department3-University0-GraduateStudent65,University190
Department6-University0-AssociateProfessor8,University868
Department7-University0-AssociateProfessor2,University125
Department3-University0-GraduateStudent64,University508
Department6-University0-AssociateProfessor7,University194
Department7-University0-AssociateProfessor1,University142
Department6-University0-AssociateProfessor6,University927
Department3-University0-GraduateStudent63,University322
Department3-University0-GraduateStudent62,University912
Department6-University0-AssociateProfessor5,University362
Department7-University0-AssociateProfessor0,University698
Department6-University0-AssociateProfessor4,University505
Department6-University0-AssociateProfessor3,University32
Department6-University0-AssociateProfessor2,University251
Department6-University0-AssociateProfessor1,University493
Department6-University0-AssociateProfessor0,University282
Department3-University0-GraduateStudent61,University986
Department6-University0-FullProfessor9,University693
Department7-University0-FullProfessor6,University620
Department6-University0-FullProfessor8,University220
Department3-University0-GraduateStudent60,University95
Department6-University0-FullProfessor7,University444
Department7-University0-FullProfessor5,University627
Department6-University0-FullProfessor6,University568
Department3-University0-GraduateStudent59,University541
Department7-University0-FullProfessor4,University870
Department6-University0-FullProfessor5,University30
Department3-University0-GraduateStudent58,University478
Department6-University0-FullProfessor4,University619
Department7-University0-FullProfessor3,University879
Department3-University0-GraduateStudent57,University428
Department6-University0-FullProfessor3,University873
Department6-University0-FullProfessor2,University589
Department7-University0-FullProfessor2,University97
Department6-University0-FullProfessor1,University903
Department3-University0-GraduateStudent56,University635
Department7-University0-FullProfessor1,University288
Department6-University0-FullProfessor0,University84
Department3-University0-GraduateStudent55,University623
Department7-University0-FullProfessor0,University82
Department5-University0-GraduateStudent109,University712
Department3-University0-GraduateStudent54,University847
Department5-University0-GraduateStudent108,University702
Department6-University0-Lecturer5,University996
Department5-University0-GraduateStudent107,University360
Department3-University0-GraduateStudent53,University143
Department6-University0-Lecturer4,University316
Department5-University0-GraduateStudent106,University750
Department3-University0-GraduateStudent52,University947
Department6-University0-Lecturer3,University233
Department5-University0-GraduateStudent105,University841
Department3-University0-GraduateStudent51,University108
Department5-University0-GraduateStudent104,University917
Department6-University0-Lecturer2,University839
Department3-University0-GraduateStudent50,University244
Department5-University0-GraduateStudent103,University672
Department6-University0-Lecturer1,University785
Department3-University0-GraduateStudent49,University463
Department6-University0-Lecturer0,University131
Department5-University0-GraduateStudent102,University148
Department3-University0-GraduateStudent48,University407
Department5-University0-GraduateStudent101,University974
Department6-University0-AssistantProfessor7,University244
Department3-University0-GraduateStudent47,University392
Department5-University0-GraduateStudent100,University746
Department5-University0-GraduateStudent99,University233
Department6-University0-AssistantProfessor6,University780
Department3-University0-GraduateStudent46,University23
Department5-University0-GraduateStudent98,University820
Department6-University0-AssistantProfessor5,University172
Department3-University0-GraduateStudent45,University294
Department5-University0-GraduateStudent97,University450
Department6-University0-AssistantProfessor4,University913
Department5-University0-GraduateStudent96,University407
Department3-University0-GraduateStudent44,University751
Department5-University0-GraduateStudent95,University683
Department6-University0-AssistantProfessor3,University925
Department5-University0-GraduateStudent94,University710
Department3-University0-GraduateStudent43,University252
Department5-University0-GraduateStudent93,University683
Department6-University0-AssistantProfessor2,University281
Department5-University0-GraduateStudent92,University771
Department3-University0-GraduateStudent42,University852
Department6-University0-AssistantProfessor1,University879
Department5-University0-GraduateStudent91,University980
Department3-University0-GraduateStudent41,University630
Department5-University0-GraduateStudent90,University5
Department6-University0-AssistantProfessor0,University526
Department5-University0-GraduateStudent89,University151
Department3-University0-GraduateStudent40,University351
Department5-University0-GraduateStudent88,University233
Department6-University0-AssociateProfessor9,University431
Department3-University0-GraduateStudent39,University778
Department5-University0-GraduateStudent87,University769
Department6-University0-AssociateProfessor8,University588
Department5-University0-GraduateStudent86,University381
Department3-University0-GraduateStudent38,University688
Department5-University0-GraduateStudent85,University456
Department6-University0-AssociateProfessor7,University735
Department5-University0-GraduateStudent84,University664
Department3-University0-GraduateStudent37,University819
Department6-University0-AssociateProfessor6,University326
Department3-University0-GraduateStudent36,University163
Department5-University0-GraduateStudent83,University158
Department6-University0-AssociateProfessor5,University595
Department5-University0-GraduateStudent82,University457
Department3-University0-GraduateStudent35,University252
Department5-University0-GraduateStudent81,University338
Department6-University0-AssociateProfessor4,University680
Department3-University0-GraduateStudent34,University757
Department5-University0-GraduateStudent80,University622
Department6-University0-AssociateProfessor3,University773
Department3-University0-GraduateStudent33,University230
Department5-University0-GraduateStudent79,University867
Department6-University0-AssociateProfessor2,University722
Department5-University0-GraduateStudent78,University437
Department3-University0-GraduateStudent32,University331
Department5-University0-GraduateStudent77,University168
Department6-University0-AssociateProfessor1,University388
Department3-University0-GraduateStudent31,University767
Department5-University0-GraduateStudent76,University896
Department6-University0-AssociateProfessor0,University36
Department5-University0-GraduateStudent75,University754
Department3-University0-GraduateStudent30,University853
Department5-University0-GraduateStudent74,University353
Department3-University0-GraduateStudent29,University224
Department6-University0-FullProfessor9,University972
Department5-University0-GraduateStudent73,University456
Department3-University0-GraduateStudent28,University843
Department5-University0-GraduateStudent72,University876
Department6-University0-FullProfessor8,University130
Department5-University0-GraduateStudent71,University201
Department3-University0-GraduateStudent27,University316
Department6-University0-FullProfessor7,University223
Department3-University0-GraduateStudent26,University613
Department5-University0-GraduateStudent70,University391
Department6-University0-FullProfessor6,University481
Department3-University0-GraduateStudent25,University611
Department5-University0-GraduateStudent69,University267
Department6-University0-FullProfessor5,University295
Department3-University0-GraduateStudent24,University100
Department5-University0-GraduateStudent68,University253
Department6-University0-FullProfessor4,University449
Department5-University0-GraduateStudent67,University375
Department3-University0-GraduateStudent23,University632
Department6-University0-FullProfessor3,University618
Department5-University0-GraduateStudent66,University593
Department3-University0-GraduateStudent22,University518
Department5-University0-GraduateStudent65,University655
Department6-University0-FullProfessor2,University986
Department3-University0-GraduateStudent21,University955
Department5-University0-GraduateStudent64,University96
Department6-University0-FullProfessor1,University946
Department3-University0-GraduateStudent20,University364
Department5-University0-GraduateStudent63,University755
Department6-University0-FullProfessor0,University286
Department3-University0-GraduateStudent19,University444
Department5-University0-GraduateStudent62,University420
Department5-University0-Lecturer5,University749
Department3-University0-GraduateStudent18,University103
Department5-University0-GraduateStudent61,University817
Department5-University0-Lecturer4,University384
Department5-University0-GraduateStudent60,University139
Department3-University0-GraduateStudent17,University453
Department5-University0-GraduateStudent59,University484
Department5-University0-Lecturer3,University440
Department5-University0-GraduateStudent58,University921
Department3-University0-GraduateStudent16,University506
Department5-University0-Lecturer2,University733
Department5-University0-GraduateStudent57,University548
Department3-University0-GraduateStudent15,University117
Department5-University0-Lecturer1,University996
Department5-University0-GraduateStudent56,University384
Department3-University0-GraduateStudent14,University672
Department5-University0-Lecturer0,University892
Department5-University0-GraduateStudent55,University890
Department3-University0-GraduateStudent13,University840
Department5-University0-AssistantProfessor7,University971
Department3-University0-GraduateStudent12,University318
Department5-University0-GraduateStudent54,University196
Department5-University0-AssistantProfessor6,University378
Department3-University0-GraduateStudent11,University519
Department5-University0-GraduateStudent53,University109
Department5-University0-AssistantProfessor5,University5
Department5-University0-GraduateStudent52,University783
Department3-University0-GraduateStudent10,University459
Department5-University0-GraduateStudent51,University827
Department5-University0-AssistantProfessor4,University932
Department3-University0-GraduateStudent9,University257
Department5-University0-AssistantProfessor3,University666
Department5-University0-GraduateStudent50,University357
Department3-University0-GraduateStudent8,University601
Department5-University0-GraduateStudent49,University376
Department5-University0-AssistantProfessor2,University990
Department5-University0-GraduateStudent48,University142
Department3-University0-GraduateStudent7,University556
Department5-University0-AssistantProfessor1,University21
Department5-University0-GraduateStudent47,University158
Department3-University0-GraduateStudent6,University270
Department5-University0-GraduateStudent46,University773
Department5-University0-AssistantProfessor0,University761
Department3-University0-GraduateStudent5,University706
Department5-University0-GraduateStudent45,University680
Department5-University0-AssociateProfessor10,University507
Department3-University0-GraduateStudent4,University568
Department5-University0-AssociateProfessor9,University853
Department5-University0-GraduateStudent44,University443
Department3-University0-GraduateStudent3,University5
Department5-University0-GraduateStudent43,University63
Department5-University0-AssociateProfessor8,University703
Department3-University0-GraduateStudent2,University163
Department5-University0-GraduateStudent42,University558
Department5-University0-AssociateProfessor7,University57
Department5-University0-GraduateStudent41,University765
Department3-University0-GraduateStudent1,University162
Department5-University0-GraduateStudent40,University988
Department5-University0-AssociateProfessor6,University233
Department5-University0-GraduateStudent39,University861
Department5-University0-GraduateStudent38,University917
Department5-University0-GraduateStudent37,University572
Department5-University0-GraduateStudent36,University229
Department3-University0-GraduateStudent0,University776
Department5-University0-GraduateStudent35,University829
Department5-University0-AssociateProfessor5,University455
Department3-University0-Lecturer5,University51
Department5-University0-GraduateStudent34,University919
Department5-University0-AssociateProfessor4,University499
Department3-University0-Lecturer4,University608
Department5-University0-GraduateStudent33,University346
Department5-University0-AssociateProfessor3,University504
Department3-University0-Lecturer3,University546
Department5-University0-GraduateStudent32,University547
Department5-University0-AssociateProfessor2,University383
Department3-University0-Lecturer2,University568
Department5-University0-GraduateStudent31,University747
Department5-University0-AssociateProfessor1,University470
Department3-University0-Lecturer1,University862
Department5-University0-GraduateStudent30,University244
Department5-University0-AssociateProfessor0,University119
Department5-University0-GraduateStudent29,University524
Department3-University0-Lecturer0,University178
Department3-University0-AssistantProfessor9,University678
Department5-University0-FullProfessor9,University834
Department5-University0-GraduateStudent28,University977
Department3-University0-AssistantProfessor8,University774
Department5-University0-FullProfessor8,University247
Department5-University0-GraduateStudent27,University531
Department3-University0-AssistantProfessor7,University359
Department5-University0-FullProfessor7,University536
Department5-University0-GraduateStudent26,University223
Department3-University0-AssistantProfessor6,University997
Department5-University0-FullProfessor6,University710
Department3-University0-AssistantProfessor5,University724
Department5-University0-FullProfessor5,University372
Department3-University0-AssistantProfessor4,University359
Department5-University0-FullProfessor4,University213
Department5-University0-GraduateStudent25,University223
Department3-University0-AssistantProfessor3,University640
Department5-University0-FullProfessor3,University33
Department3-University0-AssistantProfessor2,University422
Department5-University0-FullProfessor2,University514
Department3-University0-AssistantProfessor1,University176
Department3-University0-AssistantProfessor0,University483
Department5-University0-FullProfessor1,University225
Department3-University0-AssociateProfessor11,University567
Department5-University0-GraduateStudent24,University502
Department5-University0-FullProfessor0,University543
Department3-University0-AssociateProfessor10,University848
Department5-University0-GraduateStudent23,University460
Department4-University0-Lecturer6,University995
Department3-University0-AssociateProfessor9,University786
Department5-University0-GraduateStudent22,University819
Department4-University0-Lecturer5,University219
Department5-University0-GraduateStudent21,University373
Department3-University0-AssociateProfessor8,University397
Department4-University0-Lecturer4,University946
Department5-University0-GraduateStudent20,University489
Department3-University0-AssociateProfessor7,University231
Department5-University0-GraduateStudent19,University277
Department4-University0-Lecturer3,University749
Department3-University0-AssociateProfessor6,University663
Department5-University0-GraduateStudent18,University635
Department4-University0-Lecturer2,University642
Department3-University0-AssociateProfessor5,University222
Department5-University0-GraduateStudent17,University72
Department4-University0-Lecturer1,University281
Department3-University0-AssociateProfessor4,University81
Department5-University0-GraduateStudent16,University327
Department4-University0-Lecturer0,University888
Department5-University0-GraduateStudent15,University954
Department3-University0-AssociateProfessor3,University639
Department4-University0-AssistantProfessor9,University117
Department3-University0-AssociateProfessor2,University262
Department5-University0-GraduateStudent14,University560
Department4-University0-AssistantProfessor8,University517
Department3-University0-AssociateProfessor1,University627
Department5-University0-GraduateStudent13,University919
Department4-University0-AssistantProfessor7,University417
Department3-University0-AssociateProfessor0,University994
Department4-University0-AssistantProfessor6,University137
Department5-University0-GraduateStudent12,University565
Department3-University0-FullProfessor8,University289
Department5-University0-GraduateStudent11,University576
Department4-University0-AssistantProfessor5,University56
Department3-University0-FullProfessor7,University708
Department5-University0-GraduateStudent10,University397
Department4-University0-AssistantProfessor4,University402
Department3-University0-FullProfessor6,University273
Department4-University0-AssistantProfessor3,University947
Department5-University0-GraduateStudent9,University718
Department3-University0-FullProfessor5,University654
Department4-University0-AssistantProfessor2,University927
Department5-University0-GraduateStudent8,University29
Department3-University0-FullProfessor4,University985
Department4-University0-AssistantProfessor1,University992
Department5-University0-GraduateStudent7,University383
Department3-University0-FullProfessor3,University538
Department4-University0-AssistantProfessor0,University721
Department5-University0-GraduateStudent6,University659
Department3-University0-FullProfessor2,University110
Department4-University0-AssociateProfessor9,University438
Department5-University0-GraduateStudent5,University924
Department3-University0-FullProfessor1,University348
Department5-University0-GraduateStudent4,University920
Department4-University0-AssociateProfessor8,University619
Department3-University0-FullProfessor0,University873
Department5-University0-GraduateStudent3,University237
Department2-University0-GraduateStudent106,University922
Department5-University0-GraduateStudent2,University965
Department4-University0-AssociateProfessor7,University60
Department2-University0-GraduateStudent105,University402
Department5-University0-GraduateStudent1,University90
Department4-University0-AssociateProfessor6,University767
Department2-University0-GraduateStudent104,University503
Department5-University0-GraduateStudent0,University558
Department4-University0-AssociateProfessor5,University127
Department5-University0-Lecturer5,University379
Department4-University0-AssociateProfessor4,University616
Department2-University0-GraduateStudent103,University425
Department5-University0-Lecturer4,University528
Department4-University0-AssociateProfessor3,University251
Department2-University0-GraduateStudent102,University648
Department5-University0-Lecturer3,University55
Department4-University0-AssociateProfessor2,University919
Department5-University0-Lecturer2,University121
Department2-University0-GraduateStudent101,University924
Department4-University0-AssociateProfessor1,University645
Department5-University0-Lecturer1,University511
Department2-University0-GraduateStudent100,University247
Department2-University0-GraduateStudent99,University321
Department5-University0-Lecturer0,University192
Department4-University0-AssociateProfessor0,University978
Department4-University0-FullProfessor6,University815
Department5-University0-AssistantProfessor7,University56
Department2-University0-GraduateStudent98,University436
Department5-University0-AssistantProfessor6,University122
Department4-University0-FullProfessor5,University685
Department2-University0-GraduateStudent97,University466
Department5-University0-AssistantProfessor5,University939
Department4-University0-FullProfessor4,University692
Department2-University0-GraduateStudent96,University508
Department5-University0-AssistantProfessor4,University581
Department2-University0-GraduateStudent95,University158
Department5-University0-AssistantProfessor3,University883
Department4-University0-FullProfessor3,University184
Department2-University0-GraduateStudent94,University888
Department5-University0-AssistantProfessor2,University727
Department4-University0-FullProfessor2,University654
Department5-University0-AssistantProfessor1,University907
Department2-University0-GraduateStudent93,University122
