University174,Department4-University0-GraduateStudent14
University239,Department11-University0-FullProfessor0
University113,Department14-University0-AssociateProfessor10
University567,Department14-University0-AssociateProfessor9
University739,Department10-University0-Lecturer6
University776,Department4-University0-GraduateStudent13
University27,Department14-University0-AssociateProfessor8
University64,Department14-University0-AssociateProfessor7
University448,Department4-University0-GraduateStudent12
University529,Department10-University0-Lecturer5
University765,Department14-University0-AssociateProfessor6
University566,Department14-University0-AssociateProfessor5
University91,Department4-University0-GraduateStudent11
University328,Department14-University0-AssociateProfessor3
University430,Department10-University0-Lecturer4
University783,Department14-University0-AssociateProfessor4
University690,Department4-University0-GraduateStudent10
University185,Department14-University0-AssociateProfessor2
University348,Department14-University0-AssociateProfessor1
University669,Department4-University0-GraduateStudent9
University410,Department10-University0-Lecturer3
University511,Department14-University0-AssociateProfessor0
University100,Department14-University0-FullProfessor6
University113,Department4-University0-GraduateStudent8
University536,Department10-University0-Lecturer2
University668,Department14-University0-FullProfessor5
University912,Department14-University0-FullProfessor4
University309,Department10-University0-Lecturer1
University531,Department4-University0-GraduateStudent7
University527,Department14-University0-FullProfessor3
University625,Department14-University0-FullProfessor2
University696,Department4-University0-GraduateStudent6
University546,Department10-University0-Lecturer0
University199,Department14-University0-FullProfessor0
University392,Department10-University0-AssistantProfessor10
University920,Department4-University0-GraduateStudent5
University612,Department14-University0-FullProfessor1
University459,Department10-University0-AssistantProfessor9
University714,Department13-University0-Lecturer4
University792,Department4-University0-GraduateStudent4
University339,Department13-University0-Lecturer3
University976,Department10-University0-AssistantProfessor8
University166,Department13-University0-Lecturer2
University920,Department4-University0-GraduateStudent3
University815,Department13-University0-Lecturer1
University179,Department13-University0-Lecturer0
University176,Department4-University0-GraduateStudent2
University473,Department13-University0-AssistantProfessor10
University85,Department10-University0-AssistantProfessor7
University899,Department13-University0-AssistantProfessor9
University208,Department13-University0-AssistantProfessor8
University224,Department4-University0-GraduateStudent1
University840,Department10-University0-AssistantProfessor6
University877,Department13-University0-AssistantProfessor7
University876,Department13-University0-AssistantProfessor6
University290,Department13-University0-AssistantProfessor5
University713,Department4-University0-GraduateStudent0
University848,Department10-University0-AssistantProfessor5
University727,Department13-University0-AssistantProfessor3
University905,Department13-University0-AssistantProfessor4
University644,Department4-University0-Lecturer6
University542,Department10-University0-AssistantProfessor4
University936,Department13-University0-AssistantProfessor2
University541,Department13-University0-AssistantProfessor1
University55,Department4-University0-Lecturer5
University704,Department13-University0-AssistantProfessor0
University65,Department10-University0-AssistantProfessor3
University841,Department13-University0-AssociateProfessor13
University719,Department4-University0-Lecturer4
University517,Department13-University0-AssociateProfessor12
University21,Department4-University0-Lecturer3
University983,Department13-University0-AssociateProfessor11
University171,Department10-University0-AssistantProfessor2
University678,Department13-University0-AssociateProfessor10
University221,Department4-University0-Lecturer2
University827,Department10-University0-AssistantProfessor1
University416,Department13-University0-AssociateProfessor9
University319,Department13-University0-AssociateProfessor8
University594,Department4-University0-Lecturer1
University241,Department10-University0-AssistantProfessor0
University606,Department13-University0-AssociateProfessor7
University691,Department13-University0-AssociateProfessor5
University435,Department4-University0-Lecturer0
University854,Department10-University0-AssociateProfessor10
University680,Department13-University0-AssociateProfessor6
University754,Department10-University0-AssociateProfessor9
University639,Department13-University0-AssociateProfessor4
University439,Department4-University0-AssistantProfessor9
University411,Department13-University0-AssociateProfessor3
University724,Department4-University0-AssistantProfessor8
University544,Department13-University0-AssociateProfessor2
University797,Department10-University0-AssociateProfessor8
University988,Department13-University0-AssociateProfessor1
University636,Department10-University0-AssociateProfessor7
University165,Department4-University0-AssistantProfessor7
University216,Department13-University0-FullProfessor7
University787,Department13-University0-AssociateProfessor0
University384,Department4-University0-AssistantProfessor6
University283,Department10-University0-AssociateProfessor6
University249,Department13-University0-FullProfessor6
University188,Department4-University0-AssistantProfessor5
University49,Department13-University0-FullProfessor5
University521,Department13-University0-FullProfessor4
University242,Department10-University0-AssociateProfessor5
University232,Department13-University0-FullProfessor3
University24,Department4-University0-AssistantProfessor4
University800,Department13-University0-FullProfessor2
University762,Department10-University0-AssociateProfessor4
University346,Department4-University0-AssistantProfessor3
University778,Department13-University0-FullProfessor0
University583,Department13-University0-FullProfessor1
University332,Department10-University0-AssociateProfessor3
University647,Department4-University0-AssistantProfessor2
University444,Department12-University0-Lecturer4
University272,Department12-University0-Lecturer3
University514,Department10-University0-AssociateProfessor2
University709,Department12-University0-Lecturer2
University425,Department4-University0-AssistantProfessor1
University406,Department10-University0-AssociateProfessor1
University932,Department12-University0-Lecturer1
University372,Department12-University0-Lecturer0
University155,Department12-University0-AssistantProfessor10
University548,Department10-University0-AssociateProfessor0
University461,Department4-University0-AssistantProfessor0
University519,Department12-University0-AssistantProfessor9
University501,Department12-University0-AssistantProfessor8
University426,Department10-University0-FullProfessor6
University656,Department4-University0-AssociateProfessor9
University30,Department4-University0-AssociateProfessor8
University220,Department12-University0-AssistantProfessor7
University352,Department10-University0-FullProfessor5
University247,Department12-University0-AssistantProfessor6
University597,Department4-University0-AssociateProfessor7
University962,Department12-University0-AssistantProfessor5
University201,Department12-University0-AssistantProfessor4
University572,Department10-University0-FullProfessor4
University14,Department4-University0-AssociateProfessor6
University222,Department12-University0-AssistantProfessor3
University813,Department10-University0-FullProfessor3
University952,Department4-University0-AssociateProfessor5
University407,Department12-University0-AssistantProfessor2
University54,Department12-University0-AssistantProfessor1
University445,Department10-University0-FullProfessor2
University219,Department12-University0-AssistantProfessor0
University313,Department12-University0-AssociateProfessor10
University508,Department4-University0-AssociateProfessor4
University750,Department10-University0-FullProfessor1
University923,Department12-University0-AssociateProfessor9
University230,Department4-University0-AssociateProfessor3
University517,Department12-University0-AssociateProfessor8
University807,Department10-University0-FullProfessor0
University855,Department4-University0-AssociateProfessor2
University443,Department12-University0-AssociateProfessor7
University352,Department12-University0-AssociateProfessor6
University852,Department4-University0-AssociateProfessor1
University823,Department1-University0-Lecturer5
University269,Department12-University0-AssociateProfessor5
University387,Department12-University0-AssociateProfessor4
University622,Department4-University0-AssociateProfessor0
University88,Department1-University0-Lecturer4
University415,Department12-University0-AssociateProfessor3
University204,Department1-University0-Lecturer3
University341,Department12-University0-AssociateProfessor1
University45,Department4-University0-FullProfessor6
University947,Department12-University0-AssociateProfessor2
University179,Department1-University0-Lecturer2
University377,Department12-University0-AssociateProfessor0
University684,Department12-University0-FullProfessor8
University836,Department12-University0-FullProfessor7
University753,Department4-University0-FullProfessor5
University560,Department1-University0-Lecturer1
University626,Department4-University0-FullProfessor4
University125,Department12-University0-FullProfessor6
University796,Department12-University0-FullProfessor5
University322,Department1-University0-Lecturer0
University992,Department12-University0-FullProfessor4
University36,Department4-University0-FullProfessor3
University580,Department12-University0-FullProfessor3
University658,Department1-University0-AssistantProfessor7
University970,Department12-University0-FullProfessor2
University540,Department4-University0-FullProfessor2
University473,Department1-University0-AssistantProfessor6
University531,Department12-University0-FullProfessor1
University397,Department12-University0-FullProfessor0
University201,Department4-University0-FullProfessor1
University997,Department11-University0-Lecturer5
University691,Department1-University0-AssistantProfessor5
University538,Department11-University0-Lecturer4
University793,Department4-University0-FullProfessor0
University180,Department1-University0-AssistantProfessor4
University154,Department11-University0-Lecturer3
University738,Department11-University0-Lecturer2
University20,Department3-University0-GraduateStudent119
University629,Department11-University0-Lecturer0
University260,Department1-University0-AssistantProfessor3
University110,Department11-University0-Lecturer1
University648,Department1-University0-AssistantProfessor2
University407,Department3-University0-GraduateStudent118
University538,Department11-University0-AssistantProfessor9
University236,Department11-University0-AssistantProfessor10
University797,Department1-University0-AssistantProfessor1
University896,Department3-University0-GraduateStudent117
University874,Department11-University0-AssistantProfessor8
University743,Department1-University0-AssistantProfessor0
University685,Department11-University0-AssistantProfessor7
University954,Department11-University0-AssistantProfessor6
University614,Department1-University0-AssociateProfessor9
University578,Department11-University0-AssistantProfessor5
University863,Department11-University0-AssistantProfessor4
University228,Department1-University0-AssociateProfessor8
University338,Department11-University0-AssistantProfessor3
University919,Department11-University0-AssistantProfessor2
University342,Department1-University0-AssociateProfessor7
University405,Department1-University0-AssociateProfessor6
University543,Department11-University0-AssistantProfessor0
University355,Department11-University0-AssistantProfessor1
University946,Department1-University0-AssociateProfessor5
University211,Department11-University0-AssociateProfessor12
University952,Department11-University0-AssociateProfessor13
University918,Department1-University0-AssociateProfessor4
University44,Department11-University0-AssociateProfessor10
University662,Department11-University0-AssociateProfessor11
University278,Department3-University0-GraduateStudent116
University368,Department1-University0-AssociateProfessor3
University386,Department3-University0-GraduateStudent115
University728,Department1-University0-AssociateProfessor2
University54,Department1-University0-AssociateProfessor1
University707,Department3-University0-GraduateStudent114
University539,Department1-University0-AssociateProfessor0
University627,Department3-University0-GraduateStudent113
University584,Department1-University0-FullProfessor9
University423,Department3-University0-GraduateStudent112
University436,Department1-University0-FullProfessor8
University659,Department3-University0-GraduateStudent111
University986,Department1-University0-FullProfessor7
University194,Department1-University0-FullProfessor6
University451,Department3-University0-GraduateStudent110
University703,Department3-University0-GraduateStudent109
University192,Department1-University0-FullProfessor5
University152,Department3-University0-GraduateStudent108
University463,Department1-University0-FullProfessor4
University482,Department3-University0-GraduateStudent107
University546,Department1-University0-FullProfessor3
University346,Department3-University0-GraduateStudent106
University782,Department1-University0-FullProfessor2
University773,Department3-University0-GraduateStudent105
University337,Department1-University0-FullProfessor1
University166,Department3-University0-GraduateStudent104
University509,Department1-University0-FullProfessor0
University977,Department0-University0-Lecturer6
University608,Department3-University0-GraduateStudent103
University149,Department0-University0-Lecturer5
University112,Department3-University0-GraduateStudent102
University900,Department0-University0-Lecturer4
University911,Department0-University0-Lecturer3
University870,Department3-University0-GraduateStudent101
University820,Department0-University0-Lecturer2
University119,Department3-University0-GraduateStudent100
University32,Department0-University0-Lecturer1
University725,Department3-University0-GraduateStudent99
University259,Department0-University0-Lecturer0
University532,Department3-University0-GraduateStudent98
University367,Department0-University0-AssistantProfessor9
University523,Department0-University0-AssistantProfessor8
University844,Department3-University0-GraduateStudent97
University974,Department0-University0-AssistantProfessor7
University817,Department0-University0-AssistantProfessor6
University170,Department0-University0-AssistantProfessor5
University615,Department0-University0-AssistantProfessor4
University751,Department0-University0-AssistantProfessor3
University0,Department0-University0-AssistantProfessor2
University895,Department0-University0-AssistantProfessor1
University389,Department0-University0-AssistantProfessor0
University897,Department3-University0-GraduateStudent96
University794,Department0-University0-AssociateProfessor13
University102,Department0-University0-AssociateProfessor12
University279,Department3-University0-GraduateStudent95
University352,Department0-University0-AssociateProfessor11
University611,Department3-University0-GraduateStudent94
University460,Department0-University0-AssociateProfessor10
University24,Department3-University0-GraduateStudent93
University654,Department0-University0-AssociateProfessor9
University15,Department3-University0-GraduateStudent92
University715,Department0-University0-AssociateProfessor8
University872,Department0-University0-AssociateProfessor7
University25,Department3-University0-GraduateStudent91
University81,Department0-University0-AssociateProfessor6
University98,Department0-University0-AssociateProfessor5
University314,Department3-University0-GraduateStudent90
University645,Department0-University0-AssociateProfessor4
University877,Department3-University0-GraduateStudent89
University593,Department0-University0-AssociateProfessor3
University514,Department3-University0-GraduateStudent88
University671,Department0-University0-AssociateProfessor2
University843,Department3-University0-GraduateStudent87
University753,Department0-University0-AssociateProfessor1
University838,Department3-University0-GraduateStudent86
University271,Department0-University0-AssociateProfessor0
University528,Department3-University0-GraduateStudent85
University963,Department0-University0-FullProfessor9
University605,Department0-University0-FullProfessor8
University879,Department3-University0-GraduateStudent84
University901,Department0-University0-FullProfessor7
University892,Department3-University0-GraduateStudent83
University662,Department0-University0-FullProfessor6
University887,Department3-University0-GraduateStudent82
University718,Department0-University0-FullProfessor5
University38,Department3-University0-GraduateStudent81
University737,Department0-University0-FullProfessor4
University461,Department3-University0-GraduateStudent80
University336,Department0-University0-FullProfessor3
University748,Department3-University0-GraduateStudent79
University125,Department0-University0-FullProfessor2
University650,Department3-University0-GraduateStudent78
University327,Department5-University0-GraduateStudent16
University72,Department5-University0-GraduateStudent17
University503,Department0-University0-FullProfessor1
University705,Department3-University0-GraduateStudent77
University560,Department5-University0-GraduateStudent14
University954,Department5-University0-GraduateStudent15
University875,Department0-University0-FullProfessor0
University271,Department3-University0-GraduateStudent76
University565,Department5-University0-GraduateStudent12
University919,Department5-University0-GraduateStudent13
University466,Department9-University0-GraduateStudent111
University380,Department3-University0-GraduateStudent75
University415,Department3-University0-GraduateStudent74
University397,Department5-University0-GraduateStudent10
University576,Department5-University0-GraduateStudent11
University511,Department9-University0-GraduateStudent110
University718,Department5-University0-GraduateStudent9
University274,Department3-University0-GraduateStudent73
University29,Department5-University0-GraduateStudent8
University383,Department5-University0-GraduateStudent7
University3,Department9-University0-GraduateStudent109
University73,Department3-University0-GraduateStudent72
University924,Department5-University0-GraduateStudent5
University206,Department9-University0-GraduateStudent108
University82,Department3-University0-GraduateStudent71
University659,Department5-University0-GraduateStudent6
University237,Department5-University0-GraduateStudent3
University81,Department3-University0-GraduateStudent70
University920,Department5-University0-GraduateStudent4
University33,Department9-University0-GraduateStudent107
University670,Department3-University0-GraduateStudent69
University965,Department5-University0-GraduateStudent2
University90,Department5-University0-GraduateStudent1
University925,Department9-University0-GraduateStudent106
University583,Department3-University0-GraduateStudent68
University158,Department9-University0-GraduateStudent105
University379,Department5-University0-Lecturer5
University558,Department5-University0-GraduateStudent0
University989,Department3-University0-GraduateStudent67
University759,Department9-University0-GraduateStudent104
University528,Department5-University0-Lecturer4
University55,Department5-University0-Lecturer3
University92,Department3-University0-GraduateStudent66
University582,Department9-University0-GraduateStudent103
University121,Department5-University0-Lecturer2
University190,Department3-University0-GraduateStudent65
University511,Department5-University0-Lecturer1
University324,Department9-University0-GraduateStudent102
University56,Department5-University0-AssistantProfessor7
University192,Department5-University0-Lecturer0
University508,Department3-University0-GraduateStudent64
University322,Department3-University0-GraduateStudent63
University912,Department3-University0-GraduateStudent62
University986,Department3-University0-GraduateStudent61
University95,Department3-University0-GraduateStudent60
University541,Department3-University0-GraduateStudent59
University478,Department3-University0-GraduateStudent58
University428,Department3-University0-GraduateStudent57
University635,Department3-University0-GraduateStudent56
University704,Department9-University0-GraduateStudent101
University939,Department5-University0-AssistantProfessor5
University122,Department5-University0-AssistantProfessor6
University328,Department9-University0-GraduateStudent100
University623,Department3-University0-GraduateStudent55
University847,Department3-University0-GraduateStudent54
University117,Department9-University0-GraduateStudent99
University883,Department5-University0-AssistantProfessor3
University581,Department5-University0-AssistantProfessor4
University727,Department5-University0-AssistantProfessor2
University907,Department5-University0-AssistantProfessor1
University390,Department9-University0-GraduateStudent98
University143,Department3-University0-GraduateStudent53
University55,Department5-University0-AssistantProfessor0
University489,Department5-University0-AssociateProfessor10
University607,Department9-University0-GraduateStudent97
University947,Department3-University0-GraduateStudent52
University81,Department5-University0-AssociateProfessor9
University108,Department3-University0-GraduateStudent51
University690,Department5-University0-AssociateProfessor8
University20,Department9-University0-GraduateStudent96
University825,Department5-University0-AssociateProfessor7
University408,Department5-University0-AssociateProfessor6
University442,Department5-University0-AssociateProfessor5
University443,Department9-University0-GraduateStudent95
University244,Department3-University0-GraduateStudent50
University748,Department5-University0-AssociateProfessor4
University702,Department5-University0-AssociateProfessor3
University292,Department9-University0-GraduateStudent94
University463,Department3-University0-GraduateStudent49
University661,Department5-University0-AssociateProfessor2
University165,Department5-University0-AssociateProfessor0
University960,Department5-University0-AssociateProfessor1
University235,Department9-University0-GraduateStudent93
University407,Department3-University0-GraduateStudent48
University510,Department5-University0-FullProfessor9
University624,Department5-University0-FullProfessor8
University392,Department3-University0-GraduateStudent47
University898,Department9-University0-GraduateStudent92
University146,Department5-University0-FullProfessor7
University492,Department5-University0-FullProfessor6
University23,Department3-University0-GraduateStudent46
University974,Department5-University0-FullProfessor5
University265,Department5-University0-FullProfessor4
University813,Department9-University0-GraduateStudent91
University958,Department5-University0-FullProfessor3
University294,Department3-University0-GraduateStudent45
University688,Department5-University0-FullProfessor2
University751,Department3-University0-GraduateStudent44
University788,Department5-University0-FullProfessor1
University798,Department9-University0-GraduateStudent90
University510,Department5-University0-FullProfessor0
University252,Department3-University0-GraduateStudent43
University916,Department4-University0-GraduateStudent135
University540,Department9-University0-GraduateStudent89
University852,Department3-University0-GraduateStudent42
University640,Department4-University0-GraduateStudent134
University88,Department4-University0-GraduateStudent133
University132,Department9-University0-GraduateStudent88
University630,Department3-University0-GraduateStudent41
University962,Department4-University0-GraduateStudent132
University426,Department4-University0-GraduateStudent131
University397,Department4-University0-GraduateStudent130
University268,Department9-University0-GraduateStudent87
University351,Department3-University0-GraduateStudent40
University139,Department4-University0-GraduateStudent129
University253,Department9-University0-GraduateStudent86
University778,Department3-University0-GraduateStudent39
University138,Department4-University0-GraduateStudent128
University623,Department9-University0-GraduateStudent85
University203,Department4-University0-GraduateStudent127
University688,Department3-University0-GraduateStudent38
University819,Department3-University0-GraduateStudent37
University307,Department4-University0-GraduateStudent126
University460,Department9-University0-GraduateStudent84
University897,Department4-University0-GraduateStudent125
University163,Department3-University0-GraduateStudent36
University56,Department4-University0-GraduateStudent124
University602,Department9-University0-GraduateStudent83
University252,Department3-University0-GraduateStudent35
University765,Department4-University0-GraduateStudent123
University532,Department4-University0-GraduateStudent122
University191,Department4-University0-GraduateStudent121
University757,Department3-University0-GraduateStudent34
University980,Department9-University0-GraduateStudent82
University283,Department4-University0-GraduateStudent120
University230,Department3-University0-GraduateStudent33
University369,Department4-University0-GraduateStudent119
University70,Department9-University0-GraduateStudent81
University331,Department3-University0-GraduateStudent32
University390,Department4-University0-GraduateStudent118
University871,Department4-University0-GraduateStudent117
University767,Department3-University0-GraduateStudent31
University130,Department9-University0-GraduateStudent80
University455,Department4-University0-GraduateStudent116
University78,Department4-University0-GraduateStudent115
University853,Department3-University0-GraduateStudent30
University403,Department9-University0-GraduateStudent79
University542,Department4-University0-GraduateStudent114
University224,Department3-University0-GraduateStudent29
University8,Department9-University0-GraduateStudent78
University57,Department4-University0-GraduateStudent112
University562,Department4-University0-GraduateStudent113
University843,Department3-University0-GraduateStudent28
University324,Department4-University0-GraduateStudent110
University19,Department9-University0-GraduateStudent77
University375,Department4-University0-GraduateStudent111
University316,Department3-University0-GraduateStudent27
University997,Department9-University0-GraduateStudent76
University185,Department4-University0-GraduateStudent109
University613,Department3-University0-GraduateStudent26
University363,Department4-University0-GraduateStudent108
University543,Department9-University0-GraduateStudent75
University611,Department3-University0-GraduateStudent25
University981,Department4-University0-GraduateStudent106
University504,Department4-University0-GraduateStudent107
University800,Department9-University0-GraduateStudent74
University960,Department4-University0-GraduateStudent105
University427,Department9-University0-GraduateStudent73
University100,Department3-University0-GraduateStudent24
University862,Department4-University0-GraduateStudent104
University632,Department3-University0-GraduateStudent23
University827,Department9-University0-GraduateStudent72
University518,Department3-University0-GraduateStudent22
University756,Department4-University0-GraduateStudent103
University931,Department9-University0-GraduateStudent71
University955,Department3-University0-GraduateStudent21
University417,Department9-University0-GraduateStudent70
University299,Department4-University0-GraduateStudent102
University364,Department3-University0-GraduateStudent20
University161,Department9-University0-GraduateStudent69
University668,Department4-University0-GraduateStudent101
University444,Department3-University0-GraduateStudent19
University400,Department9-University0-GraduateStudent68
University103,Department3-University0-GraduateStudent18
University569,Department4-University0-GraduateStudent100
University22,Department9-University0-GraduateStudent67
University453,Department3-University0-GraduateStudent17
University506,Department3-University0-GraduateStudent16
University260,Department4-University0-GraduateStudent99
University379,Department9-University0-GraduateStudent66
University117,Department3-University0-GraduateStudent15
University553,Department9-University0-GraduateStudent65
University252,Department0-University0-GraduateStudent47
University672,Department3-University0-GraduateStudent14
University477,Department7-University0-GraduateStudent87
University4,Department9-University0-GraduateStudent64
University840,Department3-University0-GraduateStudent13
University971,Department0-University0-GraduateStudent46
University496,Department7-University0-GraduateStudent86
University485,Department9-University0-GraduateStudent63
University318,Department3-University0-GraduateStudent12
University607,Department7-University0-GraduateStudent85
University440,Department0-University0-GraduateStudent45
University519,Department3-University0-GraduateStudent11
University866,Department9-University0-GraduateStudent62
University398,Department7-University0-GraduateStudent84
University144,Department0-University0-GraduateStudent44
University459,Department3-University0-GraduateStudent10
University162,Department7-University0-GraduateStudent83
University448,Department9-University0-GraduateStudent61
University825,Department7-University0-GraduateStudent82
University527,Department0-University0-GraduateStudent43
University257,Department3-University0-GraduateStudent9
University887,Department7-University0-GraduateStudent81
University647,Department9-University0-GraduateStudent60
University139,Department0-University0-GraduateStudent42
University601,Department3-University0-GraduateStudent8
University987,Department7-University0-GraduateStudent80
University556,Department3-University0-GraduateStudent7
University96,Department9-University0-GraduateStudent59
University986,Department0-University0-GraduateStudent41
University270,Department3-University0-GraduateStudent6
University817,Department7-University0-GraduateStudent79
University475,Department0-University0-GraduateStudent40
University81,Department9-University0-GraduateStudent58
University552,Department7-University0-GraduateStudent78
University706,Department3-University0-GraduateStudent5
University239,Department0-University0-GraduateStudent39
University696,Department7-University0-GraduateStudent77
University27,Department9-University0-GraduateStudent57
University568,Department3-University0-GraduateStudent4
University463,Department7-University0-GraduateStudent76
University990,Department0-University0-GraduateStudent38
University5,Department3-University0-GraduateStudent3
University420,Department9-University0-GraduateStudent56
University314,Department7-University0-GraduateStudent75
University661,Department0-University0-GraduateStudent37
University755,Department9-University0-GraduateStudent55
University163,Department3-University0-GraduateStudent2
University606,Department7-University0-GraduateStudent74
University630,Department0-University0-GraduateStudent36
University162,Department3-University0-GraduateStudent1
University585,Department9-University0-GraduateStudent54
University531,Department7-University0-GraduateStudent73
University590,Department9-University0-GraduateStudent53
University644,Department0-University0-GraduateStudent35
University447,Department7-University0-GraduateStudent72
University776,Department3-University0-GraduateStudent0
University950,Department0-University0-GraduateStudent34
University570,Department9-University0-GraduateStudent52
University825,Department7-University0-GraduateStudent71
University51,Department3-University0-Lecturer5
University765,Department0-University0-GraduateStudent33
University77,Department9-University0-GraduateStudent51
University608,Department3-University0-Lecturer4
University679,Department7-University0-GraduateStudent70
University139,Department9-University0-GraduateStudent50
University546,Department3-University0-Lecturer3
University422,Department0-University0-GraduateStudent32
University504,Department7-University0-GraduateStudent69
University475,Department9-University0-GraduateStudent49
University568,Department3-University0-Lecturer2
University667,Department0-University0-GraduateStudent31
University241,Department7-University0-GraduateStudent68
University862,Department3-University0-Lecturer1
University63,Department0-University0-GraduateStudent30
University282,Department9-University0-GraduateStudent48
University371,Department7-University0-GraduateStudent67
University178,Department3-University0-Lecturer0
University171,Department9-University0-GraduateStudent47
University700,Department0-University0-GraduateStudent29
University678,Department3-University0-AssistantProfessor9
University448,Department7-University0-GraduateStudent66
University395,Department9-University0-GraduateStudent46
University774,Department3-University0-AssistantProfessor8
University893,Department0-University0-GraduateStudent28
University616,Department7-University0-GraduateStudent65
University766,Department9-University0-GraduateStudent45
University359,Department3-University0-AssistantProfessor7
University809,Department7-University0-GraduateStudent64
University536,Department0-University0-GraduateStudent27
University459,Department9-University0-GraduateStudent44
University997,Department3-University0-AssistantProfessor6
University358,Department7-University0-GraduateStudent63
University291,Department0-University0-GraduateStudent26
University724,Department3-University0-AssistantProfessor5
University215,Department9-University0-GraduateStudent43
University618,Department0-University0-GraduateStudent25
University766,Department7-University0-GraduateStudent62
University359,Department3-University0-AssistantProfessor4
University878,Department9-University0-GraduateStudent42
University429,Department0-University0-GraduateStudent24
University640,Department3-University0-AssistantProfessor3
University210,Department7-University0-GraduateStudent61
University628,Department0-University0-GraduateStudent23
University422,Department3-University0-AssistantProfessor2
University798,Department9-University0-GraduateStudent41
University828,Department7-University0-GraduateStudent60
University176,Department3-University0-AssistantProfessor1
University852,Department0-University0-GraduateStudent22
University412,Department9-University0-GraduateStudent40
University74,Department7-University0-GraduateStudent59
University365,Department7-University0-GraduateStudent58
University639,Department9-University0-GraduateStudent39
University483,Department3-University0-AssistantProfessor0
University27,Department0-University0-GraduateStudent21
University567,Department3-University0-AssociateProfessor11
University90,Department7-University0-GraduateStudent57
University888,Department9-University0-GraduateStudent38
University848,Department3-University0-AssociateProfessor10
University74,Department0-University0-GraduateStudent20
University786,Department3-University0-AssociateProfessor9
University219,Department9-University0-GraduateStudent37
University452,Department7-University0-GraduateStudent56
University716,Department0-University0-GraduateStudent19
University718,Department7-University0-GraduateStudent55
University935,Department9-University0-GraduateStudent36
University397,Department3-University0-AssociateProfessor8
University239,Department0-University0-GraduateStudent18
University759,Department7-University0-GraduateStudent54
University231,Department3-University0-AssociateProfessor7
University972,Department7-University0-GraduateStudent53
University996,Department0-University0-GraduateStudent17
University215,Department9-University0-GraduateStudent35
University663,Department3-University0-AssociateProfessor6
University624,Department7-University0-GraduateStudent52
University517,Department0-University0-GraduateStudent16
University799,Department9-University0-GraduateStudent34
University222,Department3-University0-AssociateProfessor5
University618,Department7-University0-GraduateStudent51
University667,Department0-University0-GraduateStudent15
University81,Department3-University0-AssociateProfessor4
University137,Department7-University0-GraduateStudent50
University848,Department9-University0-GraduateStudent33
University639,Department3-University0-AssociateProfessor3
University72,Department0-University0-GraduateStudent14
University455,Department7-University0-GraduateStudent49
University262,Department3-University0-AssociateProfessor2
University941,Department0-University0-GraduateStudent13
University638,Department9-University0-GraduateStudent32
University238,Department7-University0-GraduateStudent48
University627,Department3-University0-AssociateProfessor1
University593,Department0-University0-GraduateStudent12
University547,Department9-University0-GraduateStudent31
University994,Department3-University0-AssociateProfessor0
University679,Department7-University0-GraduateStudent47
University178,Department0-University0-GraduateStudent11
University380,Department9-University0-GraduateStudent30
University289,Department3-University0-FullProfessor8
University211,Department0-University0-GraduateStudent10
University292,Department7-University0-GraduateStudent46
University313,Department9-University0-GraduateStudent29
University708,Department3-University0-FullProfessor7
University994,Department0-University0-GraduateStudent9
University264,Department7-University0-GraduateStudent45
University273,Department3-University0-FullProfessor6
University68,Department9-University0-GraduateStudent28
University116,Department0-University0-GraduateStudent8
University62,Department9-University0-GraduateStudent27
University654,Department3-University0-FullProfessor5
University656,Department7-University0-GraduateStudent44
University166,Department0-University0-GraduateStudent7
University469,Department7-University0-GraduateStudent43
University322,Department9-University0-GraduateStudent26
University985,Department3-University0-FullProfessor4
University298,Department0-University0-GraduateStudent6
University538,Department3-University0-FullProfessor3
University978,Department9-University0-GraduateStudent25
University894,Department7-University0-GraduateStudent42
University579,Department0-University0-GraduateStudent5
University110,Department3-University0-FullProfessor2
University884,Department7-University0-GraduateStudent41
University617,Department9-University0-GraduateStudent24
University963,Department0-University0-GraduateStudent4
University348,Department3-University0-FullProfessor1
University370,Department0-University0-GraduateStudent3
University215,Department7-University0-GraduateStudent40
University571,Department9-University0-GraduateStudent23
University873,Department3-University0-FullProfessor0
University426,Department0-University0-GraduateStudent2
University640,Department9-University0-GraduateStudent22
University922,Department2-University0-GraduateStudent106
University780,Department7-University0-GraduateStudent39
University433,Department9-University0-GraduateStudent21
University402,Department2-University0-GraduateStudent105
University145,Department0-University0-GraduateStudent1
University846,Department9-University0-GraduateStudent20
University967,Department7-University0-GraduateStudent38
University503,Department2-University0-GraduateStudent104
University358,Department0-University0-GraduateStudent0
University166,Department7-University0-GraduateStudent37
University425,Department2-University0-GraduateStudent103
University963,Department9-University0-GraduateStudent19
University671,Department0-University0-Lecturer6
University574,Department7-University0-GraduateStudent36
University77,Department0-University0-Lecturer5
University648,Department2-University0-GraduateStudent102
University752,Department9-University0-GraduateStudent18
University205,Department7-University0-GraduateStudent35
University924,Department2-University0-GraduateStudent101
University340,Department0-University0-Lecturer4
University348,Department7-University0-GraduateStudent34
University247,Department2-University0-GraduateStudent100
University366,Department9-University0-GraduateStudent17
University98,Department0-University0-Lecturer3
University814,Department7-University0-GraduateStudent33
University16,Department0-University0-Lecturer2
University270,Department7-University0-GraduateStudent32
University321,Department2-University0-GraduateStudent99
University537,Department9-University0-GraduateStudent16
University497,Department0-University0-Lecturer1
University436,Department2-University0-GraduateStudent98
